,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-13.40819,11.22251,-11.697058528296083,10.69927006528085,-14.49122,13.04682,False,0,"[-0.1647688, 0.1371413, 0.6911889]","[-0.2219261, 0.1989782, 0.8586673]"
1,1,99,0.018000000000029104,-13.39736,11.29582,-11.688497099930665,10.767893604193503,-14.49122,13.04683,False,0,"[-0.1646168, 0.1380489, 0.6911299]","[-0.2219261, 0.1989782, 0.8586673]"
2,2,99,0.033999999999650754,-13.39963,11.2734,-11.690179931610519,10.746888767870942,-14.49122,13.04683,False,0,"[-0.164676, 0.1377932, 0.6912575]","[-0.221926, 0.1989782, 0.8586673]"
3,3,99,0.05099999999947613,-13.37068,11.33124,-11.665107486162723,10.800677390417905,-14.49121,13.04682,False,0,"[-0.1643111, 0.1385223, 0.6912747]","[-0.221926, 0.1989782, 0.8586674]"
4,4,99,0.06700000000000728,-13.38412,11.31847,-11.67697026495733,10.788924089468322,-14.49122,13.04683,False,0,"[-0.1644615, 0.1383445, 0.691187]","[-0.221926, 0.1989782, 0.8586673]"
5,5,99,0.08399999999983265,-13.06774,11.32713,-11.393096627404585,10.791566140946443,-14.49121,13.04683,False,0,"[-0.161124, 0.1390485, 0.6941592]","[-0.2219259, 0.1989783, 0.8586673]"
6,6,99,0.10099999999965803,-13.40477,11.28106,-11.694915313409249,10.754167849412497,-14.49122,13.04683,False,0,"[-0.1647796, 0.1379211, 0.6914172]","[-0.221926, 0.1989783, 0.8586671]"
7,7,99,0.11899999999968713,-13.33442,11.29568,-11.631994360962564,10.766670716121979,-14.49121,13.04683,False,0,"[-0.1639944, 0.1381986, 0.691888]","[-0.2219259, 0.1989782, 0.8586671]"
8,8,99,0.13400000000001455,-13.33546,11.15953,-11.630772624173844,10.638893565676792,-14.49121,13.04683,False,0,"[-0.1640531, 0.1365275, 0.6920797]","[-0.221926, 0.1989783, 0.8586673]"
9,9,99,0.15200000000004366,-13.38422,11.1512,-11.674412053315901,10.631920309778813,-14.49121,13.04683,False,0,"[-0.1647082, 0.1364503, 0.6922183]","[-0.2219259, 0.1989783, 0.8586671]"
10,10,99,0.16699999999946158,-13.37885,11.14045,-11.669421286650218,10.621736856832658,-14.49121,13.04683,False,0,"[-0.1647132, 0.1363763, 0.6925277]","[-0.2219259, 0.1989783, 0.8586671]"
11,11,99,0.18399999999928696,-13.33724,11.11724,-11.631701034870604,10.599229550086825,-14.49122,13.04683,False,0,"[-0.1642275, 0.1361227, 0.6927198]","[-0.221926, 0.1989782, 0.8586671]"
12,12,99,0.20100000000002183,-15.65495,11.48484,-13.718102280979103,10.984464615154543,-14.49121,13.04683,False,0,"[-0.1944625, 0.1409877, 0.6939163]","[-0.2219259, 0.1989783, 0.8586672]"
13,13,99,0.2179999999998472,-15.69984,11.43823,-13.757661660641263,10.94149329097761,-14.49122,13.04682,False,0,"[-0.1950278, 0.1403848, 0.693841]","[-0.2219261, 0.1989782, 0.8586673]"
