,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-5.214518,6.250865,-5.075619306199487,4.948391973546911,-5.169156,5.514687,False,1,"[-0.1417854, 0.1720591, 1.593114]","[-0.5611117, 0.5988444, 6.202572]"
1,1,99,0.016999999999825377,-5.193985,6.271363,-5.055901301821061,4.967944614270526,-5.177986,5.484591,False,1,"[-0.1287935, 0.1545775, 1.41124]","[-0.5620983, 0.5955803, 6.202824]"
2,2,99,0.032999999999901775,-5.152588,6.414587,-5.01527300171963,5.104880071270848,-5.166424,5.499483,False,1,"[-0.1282775, 0.1550812, 1.411174]","[-0.560812, 0.5971816, 6.202555]"
3,3,99,0.049999999999954525,-5.162624,6.403022,-5.024923920761378,5.093843636085851,-5.127676,5.501479,False,1,"[-0.1356061, 0.169071, 1.503846]","[-0.5566595, 0.5974814, 6.203403]"
4,4,99,0.06700000000000728,-5.039133,6.464404,-4.906865703459854,5.152202227101985,-5.167809,5.490342,False,1,"[-0.1358439, 0.1687292, 1.503539]","[-0.5610123, 0.596235, 6.203097]"
5,5,99,0.0829999999998563,-5.011467,6.47182,-4.880471191822443,5.159213375956927,-5.170193,5.452735,False,1,"[-0.1330594, 0.1709798, 1.509005]","[-0.5613105, 0.5921663, 6.203518]"
6,6,99,0.09999999999990905,-5.046323,5.917264,-4.9184039800208925,4.6286168827792125,-5.168666,5.443406,False,1,"[-0.132351, 0.1712111, 1.5093]","[-0.5611405, 0.5911436, 6.203482]"
7,7,99,0.11599999999998545,-5.0478,5.903855,-4.9199247704821705,4.615789185461313,-5.146198,5.437058,False,1,"[-0.1528391, 0.179392, 1.73084]","[-0.5587614, 0.5905275, 6.204295]"
8,8,99,0.1330000000000382,-5.253692,5.754045,-5.117166253921934,4.473061677187002,-5.121537,5.478523,False,1,"[-0.1528813, 0.1789795, 1.73081]","[-0.5560462, 0.5950338, 6.204037]"
9,9,99,0.14999999999986358,-5.269108,5.749362,-5.131878482952023,4.468627951768006,-5.160089,5.487524,False,1,"[-0.1720755, 0.1885695, 1.87136]","[-0.5602765, 0.5960408, 6.204282]"
