,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-7.710656,2.314471,-8.519146795560168,1.7302577457481212,-8.09275,-1.082698,False,15,"[-0.1162429, 0.0009415, 0.8029807]","[-0.1269848, -0.0168777, 0.8930518]"
1,1,99,0.01700000000005275,-7.078255,1.727671,-7.8844438480849215,0.9973988904871203,-7.746644,-1.099797,False,15,"[-0.1173275, 0.0003042, 0.8030697]","[-0.1215355, -0.0171513, 0.8934177]"
2,2,99,0.033999999999991815,-7.261863,1.450944,-8.08722260425877,0.7283300096676097,-7.895205,-0.9915887,False,15,"[-0.1090369, 0.0020734, 0.7590854]","[-0.1233385, -0.0153939, 0.8893992]"
3,3,99,0.05000000000006821,-6.757363,1.558084,-7.557079817697744,0.7636598768488032,-7.749766,-0.9072163,False,15,"[-0.1092463, 0.0038541, 0.7592678]","[-0.1209368, -0.0140721, 0.8886541]"
4,4,99,0.06700000000000728,-6.695345,1.480039,-7.495684392960587,0.6696980850294276,-7.548498,-0.9308479,False,15,"[-0.1179901, 0.0076369, 0.7934631]","[-0.1181791, -0.0144902, 0.8918257]"
5,5,99,0.08299999999996999,-6.417455,0.6465955,-7.240602921279488,-0.2726611199758948,-7.843251,-1.011229,False,15,"[-0.1168471, 0.0071445, 0.7936952]","[-0.1223958, -0.0156834, 0.8885223]"
6,6,99,0.10099999999999909,-6.113725,0.9374607,-6.912067201977991,-0.0074359275867312835,-8.207852,-0.8447536,False,15,"[-0.1124344, 0.0079916, 0.7669675]","[-0.1277413, -0.0130581, 0.8856035]"
7,7,99,0.1169999999999618,-6.031996,0.2829473,-6.853988475842141,-0.725799691557812,-8.36718,-0.8873,False,15,"[-0.1122271, 0.0083217, 0.7670538]","[-0.1303535, -0.0137261, 0.8862648]"
8,8,99,0.13400000000001455,-6.009285,0.1576264,-6.8355089463709495,-0.8644679293688025,-8.488433,-0.9740835,False,15,"[-0.1142232, 0.0108781, 0.7827601]","[-0.1321909, -0.0150598, 0.8857331]"
9,9,99,0.14999999999997726,-5.980055,-0.4205663,-6.828977828352368,-1.4922402515180115,-8.606509,-0.8705593,False,15,"[-0.1159838, 0.009884, 0.7821186]","[-0.1342783, -0.0134812, 0.887192]"
10,10,99,0.16700000000003,-5.971644,-0.4384487,-6.820953271952032,-1.5128484946367349,-8.840101,-0.5092877,False,15,"[-0.1164338, 0.0059452, 0.8088499]","[-0.1378126, -0.0078766, 0.8861127]"
11,11,99,0.18299999999999272,-5.98319,-0.8231816,-6.848906294419645,-1.9256484640899645,-8.803613,-0.1443132,False,15,"[-0.1199009, 0.0072575, 0.8074486]","[-0.1374295, -0.0022351, 0.8873705]"
12,12,99,0.20100000000002183,-5.953178,-0.8415863,-6.818394256601846,-1.9502507958369923,-8.978338,0.3020549,False,15,"[-0.1110536, 0.0083545, 0.7938547]","[-0.1399848, 0.0046709, 0.8859972]"
13,13,99,0.21699999999998454,-6.134815,-0.8957542,-7.00990885519836,-1.9797765709718198,-8.772248,0.734953,False,15,"[-0.1115008, 0.0114998, 0.7939411]","[-0.1364865, 0.0113462, 0.8844827]"
14,14,99,0.2340000000000373,-6.215476,-1.010476,-7.098708407957239,-2.09060190243342,-8.715439,0.6124533,False,15,"[-0.1122275, 0.0240273, 0.8460975]","[-0.135989, 0.0094828, 0.8870929]"
15,15,99,0.25,-5.909438,-0.7841153,-6.770437090080677,-1.8952610529129892,-8.625051,0.3634428,False,15,"[-0.1145469, 0.0341938, 0.8460222]","[-0.1339444, 0.0056015, 0.8830547]"
16,16,99,0.26700000000005275,-5.791103,-0.8312356,-6.649077349110252,-1.9648403406361357,-8.96858,0.7719654,False,15,"[-0.1044579, 0.0253741, 0.8412406]","[-0.1385573, 0.0118294, 0.8779322]"
17,17,99,0.2839999999999918,-5.497152,-0.6677526,-6.336003268970223,-1.8353440367381948,-8.95743,1.442663,False,15,"[-0.1071747, 0.0213036, 0.8410711]","[-0.1381142, 0.0220675, 0.8762319]"
18,18,99,0.3000000000000682,-5.50651,-0.6143754,-6.343545734068655,-1.7763319449644144,-8.272983,1.397727,False,15,"[-0.1122156, 0.0257605, 0.9470625]","[-0.1281427, 0.0215034, 0.8812955]"
19,19,99,0.3170000000000073,-5.088728,-0.2868374,-5.894645668677704,-1.4897002877282808,-8.281957,1.327973,False,15,"[-0.1112673, 0.0244896, 0.9478377]","[-0.1280073, 0.0203859, 0.8793968]"
20,20,99,0.33400000000006,-5.030843,-0.3121695,-5.8353755435777686,-1.5261958780798608,-8.223548,1.581669,False,15,"[-0.1109481, 0.0111324, 0.986412]","[-0.1268956, 0.0242447, 0.8780384]"
21,21,99,0.3550000000000182,-4.697399,-0.2320186,-5.484596778560436,-1.4927814064356382,-7.671533,1.990879,False,15,"[-0.1061692, 0.0162193, 0.9912027]","[-0.1187096, 0.030635, 0.8812928]"
22,22,99,0.3669999999999618,-4.65222,-0.1845644,-5.435554648427094,-1.4488155369247542,-7.738003,1.989705,False,15,"[-0.1062328, 0.0049648, 1.005336]","[-0.1192993, 0.0305014, 0.8779702]"
23,23,99,0.38400000000001455,-4.324831,-0.3943286,-5.103083164489532,-1.7268862969482062,-7.386864,2.103202,False,15,"[-0.1058371, 0.002766, 1.005405]","[-0.1140028, 0.0322936, 0.8793513]"
24,24,99,0.4010000000000673,-4.279849,-0.3200234,-5.053135124996019,-1.6539513001726789,-7.285065,2.099587,False,15,"[-0.1196126, -0.0083817, 1.141862]","[-0.1125884, 0.0322879, 0.8807113]"
25,25,99,0.41700000000003,-4.805828,2.176407,-5.497914752554555,1.1200481378822105,-7.456464,2.191539,False,15,"[-0.1194557, -0.008739, 1.141981]","[-0.1152006, 0.0336838, 0.8802033]"
26,26,99,0.4339999999999691,-4.907584,2.281554,-5.599597166043648,1.2495304273420629,-7.403406,2.243901,False,15,"[-0.1170123, -0.0160414, 1.116449]","[-0.1145155, 0.0345328, 0.8813102]"
27,27,99,0.4500000000000455,-5.137536,3.296543,-5.7972123392539086,2.3799300024695036,-7.202188,2.194409,False,15,"[-0.116409, -0.0163984, 1.116332]","[-0.1117449, 0.0338842, 0.8842802]"
28,28,99,0.46699999999998454,-5.214601,3.203279,-5.881376716735365,2.2916589472763826,-7.175012,2.226794,False,15,"[-0.1287258, -0.0187251, 1.19763]","[-0.1109712, 0.0342774, 0.8815195]"
29,29,99,0.4840000000000373,-5.173383,2.933175,-5.849603807989874,1.9940154689167804,-7.361489,2.181937,False,15,"[-0.1303933, -0.0211176, 1.197279]","[-0.1143434, 0.0337209, 0.8850529]"
30,30,99,0.5009999999999764,-5.182296,2.88243,-5.860991517379344,1.940742393697308,-7.298682,2.250909,False,15,"[-0.1121055, -0.0148233, 1.083078]","[-0.1133539, 0.0347869, 0.8850272]"
31,31,99,0.5180000000000291,-5.165436,2.628529,-5.853930069181062,1.6644303272605614,-7.295688,2.131189,False,15,"[-0.1098683, -0.0157175, 1.083307]","[-0.1135741, 0.0330126, 0.8871147]"
32,32,99,0.5339999999999918,-5.256232,2.669345,-5.94685397795164,1.7228409371357676,-7.119001,2.08513,False,15,"[-0.1090577, -0.0132074, 1.133198]","[-0.1109632, 0.0323476, 0.8884633]"
33,33,99,0.5510000000000446,-5.380696,2.567342,-6.080771638839086,1.632680756409721,-6.918025,2.088616,False,15,"[-0.109264, -0.0121538, 1.133401]","[-0.1078505, 0.0324171, 0.8888839]"
34,34,99,0.5670000000000073,-5.322892,2.593639,-6.019449320715819,1.6518396984435635,-6.746274,2.180966,False,15,"[-0.1007215, -0.0056625, 1.131075]","[-0.1050626, 0.0338244, 0.8881646]"
35,35,99,0.58400000000006,-5.040286,1.9842,-5.750183477062734,0.9501453066440206,-6.677375,2.210002,False,15,"[-0.0995989, -0.0061644, 1.131405]","[-0.1039321, 0.0342594, 0.8877566]"
36,36,99,0.6000000000000227,-4.931526,1.788131,-5.644965298682177,0.7215620977170272,-6.244347,2.193032,False,15,"[-0.0831236, -0.0040965, 1.011615]","[-0.0974705, 0.0341129, 0.8908087]"
37,37,99,0.6169999999999618,-5.205792,2.106098,-5.917602694389519,1.1078067931661322,-6.120447,2.200752,False,15,"[-0.0823492, -0.0032598, 1.011965]","[-0.0954495, 0.0342073, 0.8901371]"
38,38,99,0.6340000000000146,-5.019836,1.594737,-5.74499115103754,0.5271652356212215,-5.977359,2.443928,False,15,"[-0.0852758, -0.0077606, 1.127595]","[-0.0931399, 0.0379663, 0.8895478]"
39,39,99,0.6499999999999773,-5.328733,1.372696,-6.076062895201104,0.3369339450816893,-5.868831,2.697089,False,15,"[-0.0843923, -0.0062987, 1.127686]","[-0.0913642, 0.0418715, 0.8888422]"
40,40,99,0.6680000000000064,-5.440426,2.24693,-6.156272463785321,1.296854402198196,-5.731985,2.686133,False,15,"[-0.0848135, 0.0383377, 1.008787]","[-0.0893402, 0.0417576, 0.8900458]"
41,41,99,0.6850000000000591,-5.605015,2.882258,-6.30148854708643,2.0077035341708536,-5.501553,2.501316,False,15,"[-0.0866114, 0.0401887, 1.00871]","[-0.0859471, 0.038981, 0.8923409]"
42,42,99,0.7040000000000646,-5.778949,3.120811,-6.4728624693276,2.292425079465878,-5.380925,2.329689,False,15,"[-0.0865041, 0.0554184, 0.9621405]","[-0.0841966, 0.036366, 0.8938829]"
43,43,99,0.7180000000000746,-6.183615,2.964853,-6.900994545366667,2.188625059475968,-5.321942,2.116154,False,15,"[-0.0876298, 0.0537374, 0.9601784]","[-0.0833008, 0.0330425, 0.8942322]"
44,44,99,0.7350000000000136,-6.271863,2.950736,-6.993536662907838,2.1874285919930045,-5.682115,1.87907,False,15,"[-0.0814285, 0.0460826, 0.8993778]","[-0.0890525, 0.0293635, 0.8950179]"
45,45,99,0.7509999999999764,-6.529121,3.1854,-7.251898428500944,2.4811944311385563,-5.729237,1.80538,False,15,"[-0.0815716, 0.0452851, 0.8994004]","[-0.0898461, 0.028227, 0.8955182]"
46,46,99,0.7680000000000291,-6.499483,2.96102,-7.230300113706348,2.2346679969712167,-5.822998,1.64272,False,15,"[-0.0807346, 0.0410007, 0.8930921]","[-0.0915183, 0.0257362, 0.8973979]"
47,47,99,0.7839999999999918,-6.876333,2.290188,-7.650754159631917,1.5715600316056488,-5.881714,1.516844,False,15,"[-0.0821244, 0.0416194, 0.8926872]","[-0.0924686, 0.0237686, 0.897602]"
48,48,99,0.8010000000000446,-6.901164,2.330503,-7.6749606634227945,1.6189525392710948,-5.889564,1.345107,False,15,"[-0.0851015, 0.040513, 0.903529]","[-0.0926856, 0.0210976, 0.8985006]"
49,49,99,0.8170000000000073,-7.128143,1.915747,-7.9286458538939195,1.2080164085752314,-5.722951,1.445128,False,15,"[-0.0841771, 0.0409261, 0.9034763]","[-0.0902364, 0.022715, 0.9004024]"
50,50,99,0.8350000000000364,-7.201802,1.954057,-8.003816038402576,1.2610041394919211,-5.66924,1.541921,False,15,"[-0.0755129, 0.0296622, 0.8561826]","[-0.089485, 0.0242645, 0.9014208]"
51,51,99,0.8509999999999991,-7.574563,1.2384,-8.421864204701137,0.548937902115376,-5.795493,1.958404,False,15,"[-0.0739526, 0.026757, 0.8570781]","[-0.0913553, 0.0307773, 0.9000801]"
52,52,99,0.8680000000000518,-7.675086,1.196665,-8.528340289952407,0.5199268030782005,-5.533539,2.030943,False,15,"[-0.0879904, 0.0355161, 0.9657704]","[-0.0872386, 0.0319324, 0.9004817]"
53,53,99,0.8849999999999909,-7.968915,0.5845943,-8.859851416975996,-0.09304040180511075,-5.405715,2.855693,False,15,"[-0.0848523, 0.0268944, 0.966014]","[-0.0851575, 0.04489, 0.8999137]"
54,54,99,0.9010000000000673,-8.032064,0.4535152,-8.931079697359166,-0.22427598909241309,-5.427795,4.090411,False,15,"[-0.0784085, 0.0201438, 0.8406343]","[-0.0854005, 0.0642748, 0.8987892]"
