,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-20.00351,-8.732065,-7.1087291561059445,-4.247695494598828,-9.811718,1.208389,False,13,"[-0.396484, -0.1091873, 1.235577]","[-0.1219663, 0.0148762, 0.7052499]"
1,1,99,0.016600000000039472,-20.26555,-8.618355,-7.159362590766834,-4.032220460691931,-10.05209,1.368721,False,13,"[-0.395971, -0.1094923, 1.234784]","[-0.1243961, 0.0167672, 0.7017544]"
2,2,99,0.0332000000000221,-20.16777,-8.521742,-7.076227296633878,-3.9263002882325075,-10.03034,1.144742,False,13,"[-0.402117, -0.1080771, 1.23054]","[-0.1243819, 0.014052, 0.703227]"
3,3,99,0.05000000000001137,-20.10399,-8.294053,-6.945918278081516,-3.636545636507707,-10.38208,0.8234757,False,13,"[-0.3960483, -0.1080642, 1.234696]","[-0.1288022, 0.0101048, 0.7030261]"
4,4,99,0.06670000000002574,-20.16283,-8.37063,-7.004465058435086,-3.7249934294186167,-10.31049,0.7953906,False,13,"[-0.4234926, -0.1724429, 1.22962]","[-0.1279937, 0.0097677, 0.7035718]"
5,5,99,0.08340000000004011,-20.241,-8.334887,-7.018727967072502,-3.6582730840285294,-10.15406,0.6764205,False,13,"[-0.4248309, -0.1732809, 1.228192]","[-0.1258415, 0.0082955, 0.7026296]"
6,6,99,0.09990000000004784,-20.39457,-8.308504,-7.067001820388478,-3.5859393130507007,-9.955646,0.2980936,False,13,"[-0.4115405, -0.1735738, 1.229982]","[-0.1237086, 0.0036668, 0.7047764]"
7,7,99,0.11650000000003047,-20.30504,-8.31219,-7.033455183517157,-3.6124374093729585,-10.10221,-0.1422071,False,13,"[-0.4170128, -0.1760347, 1.22447]","[-0.1257728, -0.0017521, 0.7059267]"
8,8,99,0.13350000000002638,-20.33369,-8.352933,-7.06355944634605,-3.6601358535013047,-10.16969,-0.3803011,False,13,"[-0.419364, -0.1762643, 1.230001]","[-0.1271222, -0.0047039, 0.7086668]"
9,9,99,0.150100000000009,-16.7344,-5.83223,-4.481827330202391,-1.1489924711122752,-10.1961,-0.4268421,False,13,"[-0.4199355, -0.177317, 1.229011]","[-0.1273778, -0.0052761, 0.7082126]"
10,10,99,0.16670000000004848,-16.8281,-5.91956,-4.559067288740319,-1.243455493518292,-9.926054,-0.4598637,False,13,"[-0.4293002, -0.1810651, 1.228184]","[-0.1240949, -0.0056917, 0.7091278]"
11,11,99,0.1833000000000311,-17.49155,-6.224004,-4.960940330648029,-1.4916653382027372,-9.864637,-0.5731683,False,13,"[-0.4309697, -0.1812336, 1.227198]","[-0.1235865, -0.0071099, 0.7107084]"
