,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-0.4156759,0.04440543,0.32249744369494054,1.904753447301858,-1.912971,6.256711,False,8,"[-0.0149145, 0.0704177, 0.8548062]","[-0.0333484, 0.1094667, 0.998453]"
1,1,99,0.015799999999998704,-0.6068282,-0.02245106,0.146467839639995,1.8325477491538598,-2.00566,6.240667,False,8,"[-0.0143636, 0.0695028, 0.8557338]","[-0.0350078, 0.1093158, 0.9996602]"
2,2,99,0.03325999999999851,-0.6694803,-0.09542997,0.09321412614861302,1.7554271170562317,-2.144599,6.266475,False,8,"[-0.0138237, 0.0753139, 0.8549137]","[-0.0375007, 0.1099638, 1.001411]"
3,3,99,0.049269999999999925,-0.9826987,-0.1052986,-0.20389487661259564,1.7414556742657779,-2.40052,6.363265,False,8,"[-0.0080416, 0.0409479, 0.8715004]","[-0.0420281, 0.1118023, 1.002542]"
4,4,99,0.06618999999999886,-1.063845,0.0006927359,-0.2903092820412332,1.8514611031838304,-2.427067,6.217249,False,8,"[-0.0083228, 0.042595, 0.8712873]","[-0.0425843, 0.10945, 1.004687]"
5,5,99,0.08713000000000193,-1.036242,0.3212659,-0.2919340608881924,2.1873490390212424,-2.505548,6.236577,False,8,"[-0.0052007, 0.0082806, 0.8852769]","[-0.0440342, 0.1099707, 1.006313]"
6,6,99,0.09973000000000098,-1.141059,0.4245639,-0.40063234002886916,2.2942599817063107,-2.664642,6.16633,False,8,"[-0.0090589, 0.0079088, 0.8857344]","[-0.0469243, 0.1089315, 1.00825]"
7,7,99,0.11623000000000161,-1.312386,0.6851914,-0.5862868265968171,2.5650858615858785,-2.769383,6.316176,False,8,"[-0.0071941, 0.0002711, 0.8914962]","[-0.0488272, 0.1117272, 1.009399]"
8,8,99,0.13307999999999964,-1.35907,0.7582887,-0.6370557927018863,2.6410593636219946,-2.919159,6.410812,False,8,"[-0.0064672, 0.0006909, 0.8914111]","[-0.0515588, 0.1136056, 1.011094]"
9,9,99,0.14930999999999983,-0.8721597,0.8036684,-0.1778009622697313,2.6942220122205986,-3.004267,6.699385,False,8,"[-0.0091745, -0.0003394, 0.8662066]","[-0.053113, 0.1188733, 1.012014]"
10,10,99,0.16579999999999728,-0.8739026,0.7513326,-0.1749067815232208,2.6394180952691952,-3.138803,6.740009,False,8,"[-0.0101171, -0.0014421, 0.8658108]","[-0.0555937, 0.1198111, 1.013794]"
