,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,10.0774,0.432004,9.938231372682015,0.402240917571085,-14.79735,18.44448,False,10,"[0.1675466, 0.0399821, 1.013585]","[-0.1597173, 0.2016514, 0.6046188]"
1,1,99,0.01640000000000441,10.07479,0.4257185,9.935519246956279,0.3969031062658443,-14.9002,18.41907,False,10,"[0.1778682, 0.0351101, 1.010512]","[-0.1605767, 0.2009753, 0.6034833]"
2,2,99,0.03309999999999036,10.25894,0.653544,10.11696719830328,0.5897557838021815,-14.77661,18.27409,False,10,"[0.1782475, -0.0058528, 0.777549]","[-0.1593018, 0.1994283, 0.6039317]"
3,3,99,0.04980000000000473,10.20993,0.6278675,10.070282358490157,0.5682172970922924,-14.81196,18.3432,False,10,"[0.1777254, -0.0070245, 0.7772664]","[-0.1595837, 0.2000902, 0.60349]"
4,4,99,0.06629999999998404,10.32094,0.5993996,10.172045917800133,0.54318745114422,-14.62665,18.18459,True,10,"[0.178235, -0.0059308, 0.77709]","[-0.157536, 0.1982865, 0.6036391]"
5,5,99,0.08310000000000173,11.03073,2.090772,10.899594897752102,1.8090705696415483,-14.61215,18.09005,True,10,"[0.1778755, -0.0068363, 0.7775559]","[-0.1577136, 0.1976104, 0.6049458]"
6,6,99,0.09969999999998436,11.17161,2.074004,11.029629916123325,1.793802655474726,-14.41556,17.94639,True,10,"[0.1783749, -0.0067636, 0.778453]","[-0.1555593, 0.1960094, 0.605181]"
7,7,99,0.11639999999999873,10.69796,2.157732,10.593698275338145,1.8684421687889607,-14.26438,17.84923,True,10,"[0.1783914, -0.0075366, 0.777757]","[-0.1539063, 0.1949372, 0.6053706]"
8,8,99,0.13339999999999463,10.77365,2.297719,10.670406894382419,1.9872006751753728,-14.21497,17.81341,True,10,"[0.1789664, -0.0061872, 0.7773703]","[-0.1531995, 0.1943278, 0.604774]"
9,9,99,0.15349999999997976,10.43342,2.294965,10.354380910047944,1.9872198915758656,-14.22609,17.58362,True,10,"[0.1793962, -0.0078838, 0.7776798]","[-0.1540572, 0.1925714, 0.6076647]"
10,10,99,0.16679999999999495,10.37004,2.422627,10.301398466146773,2.096443179698638,-14.1827,17.52195,True,10,"[0.1374057, 0.0058296, 0.7731571]","[-0.1537056, 0.1920242, 0.6082105]"
11,11,99,0.18309999999999604,10.33631,2.506077,10.273914476438842,2.1677866297729174,-14.09332,17.49224,True,10,"[0.1375407, 0.005752, 0.7741219]","[-0.1524568, 0.1913766, 0.6072558]"
12,12,99,0.20009999999999195,10.49188,2.464965,10.416470556514977,2.131672704754027,-14.13163,17.44407,False,10,"[0.1366045, 0.0086095, 0.7547601]","[-0.1528559, 0.1907747, 0.6071263]"
13,13,99,0.21629999999998972,10.30707,2.343673,10.239304228062919,2.0296032787485974,-14.27858,17.5499,False,10,"[0.1360083, 0.0082755, 0.7551513]","[-0.1541304, 0.1915324, 0.6056235]"
14,14,99,0.233099999999979,10.45202,2.313642,10.372508855853363,2.00300547717765,-14.49161,17.64282,False,10,"[0.1376417, 0.0079073, 0.7558233]","[-0.1566108, 0.1927125, 0.6059352]"
15,15,99,0.24989999999999668,10.00579,1.779963,9.933671078040923,1.551353309388168,-14.76535,17.67145,False,10,"[0.2593642, 0.0485728, 1.330503]","[-0.1593148, 0.1925766, 0.604462]"
