,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-4.681816,5.955941,-4.910414934675141,5.443734543609595,-4.813665,5.525109,False,5,"[-0.0772682, 0.0935104, 0.9093657]","[-0.1025728, 0.117821, 1.218023]"
1,1,99,0.014499999999998181,-4.711814,5.912114,-4.942222907316013,5.3975425690386745,-4.71443,5.516528,False,5,"[-0.0825865, 0.1030471, 0.9883979]","[-0.100637, 0.1178576, 1.220308]"
2,2,99,0.031199999999955708,-4.399846,6.117635,-4.616493599829529,5.610957220476601,-4.605307,5.427489,False,5,"[-0.0830782, 0.10466, 0.9882928]","[-0.098519, 0.1162052, 1.223059]"
3,3,99,0.048499999999989996,-4.388198,6.045673,-4.605942470143589,5.533975508349276,-4.579637,5.522905,False,5,"[-0.0788756, 0.1006726, 0.954513]","[-0.0981398, 0.1184686, 1.225209]"
4,4,99,0.06649999999996226,-4.381116,6.2623,-4.594261022971517,5.764926840868653,-4.496171,5.586995,False,5,"[-0.0791072, 0.0994164, 0.9545499]","[-0.0965436, 0.1201007, 1.227751]"
5,5,99,0.081799999999987,-4.320679,6.30395,-4.53112095992508,5.808228507272337,-4.397742,5.698348,False,5,"[-0.0833709, 0.1062064, 1.018016]","[-0.0945949, 0.1227349, 1.230004]"
6,6,99,0.0988999999999578,-4.168451,6.623308,-4.367747123775322,6.146057946548235,-4.332898,5.80383,False,5,"[-0.083912, 0.105425, 1.018071]","[-0.0933663, 0.1252524, 1.232268]"
7,7,99,0.11529999999999063,-4.219106,6.613925,-4.420151409691443,6.136994058198772,-4.286724,5.899459,False,5,"[-0.0747409, 0.1041128, 0.9713786]","[-0.0925233, 0.1275455, 1.234346]"
8,8,99,0.1320999999999799,-4.277716,6.765969,-4.477490644629109,6.300278366832948,-4.249909,6.077377,False,5,"[-0.0745627, 0.1029072, 0.9716456]","[-0.091888, 0.131653, 1.236528]"
9,9,99,0.14869999999996253,-4.190879,6.814204,-4.387004622501081,6.350111825055956,-4.199803,6.231444,False,5,"[-0.0851845, 0.1220102, 1.111861]","[-0.0909696, 0.1352677, 1.238828]"
10,10,99,0.16509999999999536,-4.184868,7.179341,-4.373423441813179,6.739503881780733,-4.208255,6.234398,False,5,"[-0.084012, 0.1228387, 1.111957]","[-0.0913103, 0.1355655, 1.240962]"
11,11,99,0.1817999999999529,-4.24636,7.260821,-4.435160604891806,6.827568919820573,-4.234427,6.342495,False,5,"[-0.0699729, 0.1114817, 0.960087]","[-0.0920265, 0.1381547, 1.242937]"
12,12,99,0.1986999999999739,-4.125796,7.346676,-4.309148346279729,6.916903544193587,-4.199778,6.416772,False,5,"[-0.070835, 0.1113361, 0.9602056]","[-0.0914326, 0.140034, 1.245141]"
13,13,99,0.21529999999995653,-4.112999,7.34359,-4.296019782940652,6.913372794651693,-4.160478,6.567924,False,5,"[-0.0817974, 0.1297402, 1.093558]","[-0.0907046, 0.1435681, 1.246936]"
14,14,99,0.23259999999999081,-4.151252,7.652366,-4.329205288270774,7.243468646971278,-4.189294,6.652998,False,5,"[-0.0801439, 0.1306951, 1.093735]","[-0.0914791, 0.1456739, 1.248904]"
15,15,99,0.24849999999997863,-4.134827,7.590791,-4.313520006226212,7.177477961536235,-4.162148,6.687211,False,5,"[-0.075845, 0.1305683, 1.03656]","[-0.0910428, 0.1466853, 1.251082]"
16,16,99,0.26549999999997453,-4.000055,7.520317,-4.176024178095939,7.099785913056985,-4.051678,6.737654,False,5,"[-0.0769552, 0.1320518, 1.036448]","[-0.0887588, 0.1480366, 1.253068]"
17,17,99,0.2817999999999756,-3.984914,7.712794,-4.156524068159099,7.304825217479788,-4.009157,6.706559,False,5,"[-0.0726335, 0.1298248, 1.006932]","[-0.0879693, 0.1475904, 1.255137]"
18,18,99,0.29839999999995825,-3.296214,7.401141,-3.452924523926482,6.959522271348781,-4.039261,6.69877,False,5,"[-0.0724233, 0.1297981, 1.007152]","[-0.0887637, 0.1476364, 1.257002]"
19,19,99,0.3154999999999859,-3.717483,7.356085,-3.888074363724128,6.919320852736132,-4.210698,6.711958,False,5,"[-0.0788745, 0.146011, 1.086724]","[-0.092622, 0.1480538, 1.258056]"
20,20,99,0.33310000000000173,-4.169975,7.212177,-4.357407804608659,6.774253254542258,-4.30263,6.678321,False,5,"[-0.0785745, 0.1448464, 1.086906]","[-0.0947939, 0.1475262, 1.259944]"
21,21,99,0.3488999999999578,-4.184341,7.106691,-4.374349608145574,6.661995787143446,-4.490566,6.712574,False,5,"[-0.0721716, 0.1362492, 1.032088]","[-0.0990338, 0.1484137, 1.260998]"
22,22,99,0.3657000000000039,-4.810624,6.892553,-5.024244975182234,6.445254568698626,-4.643065,6.555798,False,5,"[-0.0718916, 0.1397668, 1.032002]","[-0.1025408, 0.1450997, 1.26259]"
23,23,99,0.38759999999996353,-4.829101,7.007163,-5.040972766333792,6.567857810159699,-5.184474,6.298,False,5,"[-0.0606571, 0.1368076, 1.053196]","[-0.1145941, 0.1393884, 1.262969]"
24,24,99,0.3990000000000009,-4.576132,6.982344,-4.780717621884878,6.536661830806655,-5.946569,6.342999,False,5,"[-0.068462, 0.1360294, 1.053691]","[-0.1315832, 0.1404251, 1.263262]"
25,25,99,0.4153999999999769,-4.634845,7.018983,-4.840497165102401,6.5768415685088275,-6.218184,6.321396,False,5,"[-0.0824112, 0.1430387, 1.130336]","[-0.1377503, 0.1400553, 1.264276]"
