,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-2.006438,6.721037,-2.1641583752950524,8.046085361386027,-1.81893,8.020012,False,0,"[-0.0648694, 0.2182083, 1.851651]","[-0.1965406, 0.8719966, 6.188893]"
1,1,99,0.016899999999964166,-1.986625,6.760959,-2.145430789316621,8.086557797853153,-1.808387,8.054167,False,0,"[-0.064217, 0.2194779, 1.851326]","[-0.1953828, 0.8756799, 6.188331]"
2,2,99,0.03350000000000364,-2.227323,7.02014,-2.4057617534075613,8.371824414118223,-1.81265,8.044344,False,0,"[-0.0839126, 0.2656755, 2.157484]","[-0.195852, 0.8746346, 6.188591]"
3,3,99,0.05020000000001801,-2.177995,7.003837,-2.35403372682482,8.351796697292606,-1.816571,7.990602,False,0,"[-0.0820569, 0.2650672, 2.157604]","[-0.196301, 0.8688255, 6.18938]"
4,4,99,0.0667999999999438,-2.145387,7.052489,-2.322460107800178,8.40060368439066,-1.791715,8.011033,False,0,"[-0.0647978, 0.2139907, 1.729713]","[-0.1936114, 0.8710678, 6.189321]"
5,5,99,0.08349999999995816,-2.116087,7.074312,-2.2931240238468105,8.421601787369344,-1.818722,8.008714,False,0,"[-0.0639184, 0.2146809, 1.729885]","[-0.1965275, 0.8707936, 6.189189]"
6,6,99,0.10059999999998581,-2.148619,7.394425,-2.3408821228237526,8.75779518710006,-1.866092,7.980945,False,0,"[-0.1042075, 0.3604632, 2.777529]","[-0.2016599, 0.8677786, 6.189501]"
7,7,99,0.11720000000002528,-2.106839,7.363216,-2.296301947113797,8.722665108338383,-1.920551,8.003551,False,0,"[-0.1021866, 0.3589503, 2.777725]","[-0.2075281, 0.8701797, 6.188867]"
8,8,99,0.13360000000000127,-2.221612,7.097906,-2.4032857222831963,8.45266703667247,-1.933952,8.038137,False,0,"[-0.0759208, 0.2436882, 1.957029]","[-0.2089593, 0.8739145, 6.188335]"
9,9,99,0.15070000000002892,-2.19366,7.127604,-2.3756908754891226,8.481969112591061,-1.93795,8.079621,False,0,"[-0.0749611, 0.244707, 1.956938]","[-0.2093673, 0.8783825, 6.187613]"
10,10,99,0.1675999999999931,-2.21785,7.134479,-2.4010084399168656,8.49062136299563,-1.914978,8.081665,False,0,"[-0.0757856, 0.2449359, 1.956861]","[-0.2068875, 0.8786241, 6.187728]"
11,11,99,0.1856000000000222,-2.226439,7.120608,-2.409278411852532,8.476663034709514,-1.915638,8.165625,False,0,"[-0.0760811, 0.2444604, 1.956906]","[-0.2069137, 0.8876823, 6.186378]"
12,12,99,0.2038000000000011,-2.264987,7.131168,-2.4496057940024034,8.490037749364578,-1.919939,8.208235,False,0,"[-0.077396, 0.244815, 1.956813]","[-0.2073607, 0.8923018, 6.185848]"
13,13,99,0.2179999999999609,-2.173315,7.16625,-2.356356886125445,8.521076927724376,-1.875124,8.187037,True,0,"[-0.0742584, 0.2460251, 1.956758]","[-0.2025292, 0.8900187, 6.186216]"
