,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-12.6978,11.00686,-12.656572240797436,10.980720302582359,-12.59354,12.39296,False,2,"[-0.1962171, 0.172962, 0.899371]","[-0.19329, 0.1901124, 0.865188]"
1,1,99,0.01690000000002101,-12.68521,11.04756,-12.64744228253946,11.02088082791024,-12.59103,12.37832,False,2,"[-0.1960926, 0.1731205, 0.8992826]","[-0.1932769, 0.189907, 0.8653073]"
2,2,99,0.03340000000000032,-12.58711,10.93307,-12.54581441126408,10.906975527202768,-12.61507,12.42778,False,2,"[-0.1887082, 0.1629003, 0.8375143]","[-0.1936129, 0.1906456, 0.8651055]"
3,3,99,0.05010000000001469,-12.55854,10.94435,-12.519369014133265,10.917930777083896,-12.56977,12.43525,False,2,"[-0.188492, 0.1634979, 0.8374125]","[-0.1929516, 0.19082, 0.8653601]"
4,4,99,0.06670000000002574,-12.40576,10.9385,-12.373276411282228,10.911078224977704,-12.5853,12.37933,False,2,"[-0.2114852, 0.1829557, 0.9471313]","[-0.1931751, 0.1899123, 0.8652584]"
5,5,99,0.08370000000002165,-12.38752,10.92761,-12.355114903639025,10.90018159449204,-12.59394,12.38938,False,2,"[-0.2109721, 0.183134, 0.9470531]","[-0.1932863, 0.190046, 0.8651434]"
6,6,99,0.10030000000000427,-12.31698,10.91316,-12.286832630737605,10.885399045435307,-12.58852,12.39222,False,2,"[-0.1948846, 0.1712268, 0.8859613]","[-0.1932036, 0.1900941, 0.8651573]"
7,7,99,0.11700000000001864,-12.33684,10.89501,-12.30448756176052,10.86758915332496,-12.61137,12.38206,False,2,"[-0.1945815, 0.1710455, 0.8859273]","[-0.1935729, 0.1899402, 0.865189]"
8,8,99,0.13340000000002306,-12.49084,12.1303,-12.538586859589618,12.090251289439045,-12.62455,12.37417,False,2,"[-0.1863743, 0.1645758, 0.8535743]","[-0.1937534, 0.1897874, 0.865062]"
9,9,99,0.15030000000001564,-12.47963,12.15793,-12.529849544628142,12.117496450220361,-12.61935,12.36412,False,2,"[-0.1866404, 0.1642568, 0.8533733]","[-0.1936955, 0.1896523, 0.8651712]"
10,10,99,0.16740000000001487,-12.38807,11.99745,-12.431209144778862,11.958157039037282,-12.60462,12.3413,False,2,"[-0.1801744, 0.1748128, 0.8133299]","[-0.1934181, 0.1892484, 0.8649753]"
11,11,99,0.18380000000001928,-12.38154,12.0141,-12.426158732314665,11.974576706186554,-12.58878,12.36295,False,2,"[-0.1799868, 0.1752029, 0.8132361]","[-0.1931988, 0.189622, 0.8651177]"
12,12,99,0.2002999999999986,-12.30192,11.92358,-12.34384514044413,11.884504608259803,-12.59841,12.35932,False,2,"[-0.1774277, 0.1716632, 0.8077891]","[-0.1932737, 0.1894883, 0.8647695]"
13,13,99,0.21740000000002624,-12.33976,11.91249,-12.379143124926872,11.873802018619973,-12.59151,12.40156,False,2,"[-0.1773167, 0.1718947, 0.8077236]","[-0.1931553, 0.1901477, 0.8647288]"
14,14,99,0.23680000000001655,-12.35489,12.17989,-12.412458153855395,12.138341295608171,-12.59346,12.38868,False,2,"[-0.1812467, 0.1755056, 0.8311383]","[-0.1931465, 0.1899048, 0.864551]"
15,15,99,0.2541000000000224,-12.38972,12.19865,-12.446994532361897,12.157136531021369,-12.61853,12.40781,False,2,"[-0.1817927, 0.1753095, 0.8310058]","[-0.1935326, 0.1901966, 0.8645016]"
16,16,99,0.26700000000002433,-12.29013,12.33554,-12.361702525580505,12.291812105770752,-12.64002,12.3796,False,2,"[-0.1834478, 0.1807689, 0.8375123]","[-0.1938536, 0.1897313, 0.8644149]"
17,17,99,0.28400000000002024,-12.27142,12.28042,-12.339968607255994,12.237172862273376,-12.66227,12.37792,False,2,"[-0.1838853, 0.1809611, 0.837074]","[-0.1942206, 0.1897188, 0.8644786]"
18,18,99,0.30049999999999955,-12.28174,11.99193,-12.329431036417015,11.951955364866095,-12.64716,12.40954,False,2,"[-0.1772989, 0.1779746, 0.8138393]","[-0.1939961, 0.1902335, 0.8645453]"
19,19,99,0.31759999999999877,-12.23732,12.01966,-12.289034256910393,11.97906738324928,-12.63463,12.36667,False,2,"[-0.1770235, 0.1771575, 0.8138534]","[-0.1938652, 0.1896217, 0.8648475]"
20,20,99,0.3342000000000098,-12.30425,12.27503,-12.37089206539362,12.232072034920193,-12.6299,12.45626,False,2,"[-0.1844882, 0.1800035, 0.8474368]","[-0.1936953, 0.1909459, 0.8644235]"
21,21,99,0.3503000000000043,-12.29991,12.31166,-12.369341188437048,12.268265352730513,-12.64172,12.41793,False,2,"[-0.1837644, 0.1803972, 0.847272]","[-0.1939224, 0.1903784, 0.8646009]"
22,22,99,0.3726000000000056,-12.28447,12.38256,-12.359626910815637,12.338270938239269,-12.62873,12.40194,False,2,"[-0.1831337, 0.1826853, 0.8396281]","[-0.1937504, 0.1901589, 0.8647527]"
23,23,99,0.38410000000001787,-12.2832,12.30266,-12.35277207540998,12.259248445172279,-12.62392,12.41356,False,2,"[-0.183044, 0.1832244, 0.8395219]","[-0.1937291, 0.1903966, 0.8649976]"
24,24,99,0.4005000000000223,-12.30989,12.19015,-12.37027431002692,12.148173067160855,-12.66623,12.37129,False,2,"[-0.1750943, 0.1765367, 0.8041021]","[-0.1943716, 0.1896999, 0.8648709]"
25,25,99,0.418200000000013,-12.28381,12.18184,-12.344819417420487,12.13977303829165,-12.65806,12.35695,False,2,"[-0.1750546, 0.1753406, 0.8040056]","[-0.1943337, 0.1895626, 0.8652795]"
26,26,99,0.43480000000002406,-12.21928,12.02521,-12.272224718869996,11.984429771022409,-12.62734,12.40344,False,2,"[-0.1820039, 0.1801787, 0.8340535]","[-0.1938215, 0.1902739, 0.8651679]"
