,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.642199,2.670906,1.6821751196367754,2.7333542860156266,-10.69035,12.0027,False,0,"[0.0319868, 0.0323348, 0.6931379]","[-0.1941658, 0.2186741, 1.028543]"
1,1,99,0.016999999999825377,2.625459,2.681676,1.6669610749042272,2.7421671752838694,-10.70182,12.00305,False,0,"[0.0317983, 0.0324801, 0.693453]","[-0.1943892, 0.2186922, 1.028596]"
2,2,99,0.032999999999901775,2.528797,2.569633,1.571309329655395,2.6344425758606387,-10.70231,12.00456,False,0,"[0.0315669, 0.0320774, 0.7147579]","[-0.1943697, 0.2186882, 1.028445]"
3,3,99,0.049999999999954525,2.531904,2.596665,1.5754329404740723,2.659235290931773,-10.70589,11.99244,False,0,"[0.0316279, 0.032438, 0.7152585]","[-0.1945057, 0.218539, 1.028813]"
4,4,99,0.06700000000000728,2.423467,2.563283,1.4722623380966382,2.622422478712128,-10.71751,11.97833,False,0,"[0.0304531, 0.0322123, 0.7195449]","[-0.1947434, 0.2182984, 1.028927]"
5,5,99,0.0829999999998563,2.431035,2.586928,1.4804171559230415,2.6443960803651905,-10.69811,11.99389,False,0,"[0.0305522, 0.032514, 0.7196359]","[-0.1943326, 0.2185342, 1.028662]"
6,6,99,0.09999999999990905,2.363937,2.66849,1.4211545764184115,2.7146716751604796,-10.67202,12.03416,False,0,"[0.0288635, 0.0325871, 0.6991798]","[-0.1938178, 0.2192563, 1.028505]"
7,7,99,0.1169999999999618,2.339922,2.617457,1.3963519569799197,2.6667910611130092,-10.69757,12.00207,False,0,"[0.028577, 0.031971, 0.6993536]","[-0.1942855, 0.2186462, 1.028466]"
8,8,99,0.13299999999981083,2.4546,2.619349,1.5039644981694609,2.675306544108259,-10.69078,11.99188,False,0,"[0.0321213, 0.0342801, 0.7493232]","[-0.1941545, 0.2184495, 1.02844]"
9,9,99,0.14999999999986358,2.447102,2.610156,1.4965223904658835,2.666493513620311,-10.6797,11.98436,False,0,"[0.0320388, 0.0341764, 0.7496909]","[-0.1939906, 0.2183558, 1.028664]"
10,10,99,0.16699999999991633,2.57578,2.538785,1.613981750413403,2.6091430967102704,-10.72166,12.00261,False,0,"[0.0314471, 0.0309949, 0.6990401]","[-0.1947686, 0.2186958, 1.028652]"
11,11,99,0.18399999999996908,2.576603,2.554192,1.615443270220353,2.6232176600898685,-10.71587,11.98421,False,0,"[0.0314577, 0.0311837, 0.6990505]","[-0.1946195, 0.2183041, 1.028433]"
