,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-9.262982,0.8202009,-10.614070795510628,8.768135927288721,-12.22445,10.02964,False,5,"[-0.1352365, -0.0011168, 0.953377]","[-0.2354662, 0.1922169, 1.086829]"
1,1,99,0.01630000000000109,-9.195227,1.070461,-10.530995580920486,9.03555067578726,-12.49335,10.48341,False,5,"[-0.1247448, -0.0011802, 0.8477167]","[-0.240082, 0.2004968, 1.083535]"
2,2,99,0.03299999999995862,-9.157984,1.645027,-10.47416036493403,9.656623531190093,-12.6549,10.82152,False,5,"[-0.124655, -0.0029396, 0.8471544]","[-0.2427191, 0.2066318, 1.080996]"
3,3,99,0.04989999999997963,-9.013762,1.519794,-10.314146711117404,9.5120837622285,-12.57469,11.21029,False,5,"[-0.1256004, 0.0008869, 0.8117978]","[-0.2407905, 0.2139432, 1.079475]"
4,4,99,0.066599999999994,-8.771072,1.662187,-10.035856243563181,9.651949270044272,-12.30159,11.22623,False,5,"[-0.1259231, 0.0031475, 0.8113783]","[-0.2355372, 0.2143849, 1.080127]"
5,5,99,0.08319999999997663,-8.681911,1.695386,-9.934104732829514,9.682597967153068,-12.10577,11.36744,False,5,"[-0.1417042, 0.0124387, 0.8688558]","[-0.2316871, 0.2171665, 1.080193]"
6,6,99,0.09979999999995925,-8.794954,1.637609,-10.063511612672459,9.62672354311192,-12.1458,11.37235,False,5,"[-0.1406439, 0.0162341, 0.86882]","[-0.2324663, 0.2172531, 1.080145]"
7,7,99,0.11639999999999873,-8.80797,1.709803,-10.076396234286987,9.705826297672594,-12.24878,11.16371,False,5,"[-0.1327525, 0.0236491, 0.8234647]","[-0.2346745, 0.2133238, 1.080956]"
8,8,99,0.13360000000000127,-9.031479,1.373011,-10.337949112270701,9.353913524454494,-12.33855,10.92364,False,5,"[-0.1305986, 0.0218432, 0.8232875]","[-0.2366663, 0.208814, 1.081952]"
9,9,99,0.150100000000009,-8.990203,1.318467,-10.29263167112067,9.292257160943688,-12.56764,10.71505,False,5,"[-0.1240278, 0.0233269, 0.8038551]","[-0.2413454, 0.2048519, 1.082589]"
10,10,99,0.16679999999996653,-9.298137,0.8612508,-10.652806094684605,8.814784838199714,-12.74842,10.57866,False,5,"[-0.1227288, 0.0237895, 0.8037335]","[-0.2451362, 0.202351, 1.083485]"
11,11,99,0.1834999999999809,-9.377108,0.7649395,-10.744638992387403,8.71505572903658,-12.88291,10.41308,False,5,"[-0.1258215, 0.0232498, 0.8132311]","[-0.2480687, 0.1993192, 1.084611]"
12,12,99,0.2004999999999768,-9.860531,0.2243222,-11.305545001134286,8.157669761876912,-13.17844,10.16052,False,5,"[-0.12599, 0.0242714, 0.8130976]","[-0.2541286, 0.1945079, 1.08532]"
13,13,99,0.21719999999999118,-10.11703,0.2081351,-11.596236820458783,8.155549249844416,-13.34505,10.0147,False,5,"[-0.1423651, 0.0214676, 0.8956726]","[-0.2576734, 0.1918172, 1.08622]"
14,14,99,0.2337999999999738,-12.28296,1.480348,-14.014882371928945,9.666080558363316,-13.59389,9.830523,False,5,"[-0.1417234, 0.0206174, 0.8957976]","[-0.2628832, 0.1883774, 1.087136]"
15,15,99,0.25020000000000664,-12.83257,1.646792,-14.632617166830496,9.879730204095722,-13.85178,9.747281,False,5,"[-0.1506353, 0.0138311, 0.9200627]","[-0.2682585, 0.1868837, 1.087908]"
16,16,99,0.26720000000000255,-13.43773,1.626609,-15.317988219575088,9.89426243198522,-13.94512,9.922993,False,5,"[-0.151828, 0.0122754, 0.9193983]","[-0.270331, 0.1904553, 1.08868]"
17,17,99,0.28419999999999845,-13.38504,1.718308,-15.256015239942238,9.990569899738931,-13.97561,9.987017,False,5,"[-0.1560331, 0.0035146, 0.8976802]","[-0.2712931, 0.1919548, 1.090074]"
18,18,99,0.3010999999999626,-12.7622,1.619656,-14.55367363147133,9.846055940482554,-13.73933,10.00397,False,5,"[-0.1599827, 0.003257, 0.8965942]","[-0.2672382, 0.1928024, 1.092994]"
19,19,99,0.317799999999977,-12.73321,1.68477,-14.519201357676675,9.914949443118605,-13.28303,9.927272,False,5,"[-0.1977021, 0.0234662, 0.9080409]","[-0.2590593, 0.1920564, 1.09735]"
20,20,99,0.33909999999997353,-12.24491,1.604406,-13.968650181838614,9.798373761302242,-12.81179,9.872972,False,5,"[-0.2061307, 0.0260159, 0.9049067]","[-0.2504783, 0.1916959, 1.101435]"
21,21,99,0.3506999999999607,-12.21515,1.542347,-13.936557418472347,9.729257998528047,-12.26272,9.716128,False,5,"[-0.2262621, 0.0268918, 0.9469822]","[-0.2403973, 0.1893757, 1.106019]"
22,22,99,0.36719999999996844,-11.21041,1.204723,-12.808131215028036,9.302508113259588,-11.87906,9.68232,False,5,"[-0.2253793, 0.0284134, 0.9471403]","[-0.2334579, 0.1893573, 1.109848]"
23,23,99,0.384399999999971,-11.27722,1.157339,-12.884950873710428,9.25512547874991,-11.55052,9.710937,False,5,"[-0.1897925, 0.0236933, 0.8379332]","[-0.2276004, 0.190581, 1.113665]"
