,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,7.805684,5.982969,13.180235367002119,6.286921509323693,8.319621,9.123569,False,3,"[0.0161721, 0.0115059, 0.1237358]","[0.1265248, 0.1389511, 0.8652214]"
1,1,99,0.016600000000039472,10.6432,7.261643,15.575067804313829,6.884584499661217,8.929877,9.475864,False,3,"[0.0167611, 0.0108868, 0.1239091]","[0.1354077, 0.1438353, 0.8617556]"
2,2,99,0.03390000000001692,10.76121,7.260618,15.645665399827493,6.8463577094803085,9.334453,9.696223,True,3,"[0.0202871, 0.0132185, 0.1239063]","[0.1416706, 0.1472656, 0.8618811]"
3,3,99,0.05389999999999873,11.56052,7.201176,16.095750305089048,6.526339207419304,9.705847,9.6071,True,3,"[0.016905, 0.0129242, 0.1233183]","[0.1472405, 0.1457139, 0.8608636]"
4,4,99,0.06690000000003238,11.47785,7.131559,16.008661932394862,6.471261825556851,10.05534,9.200294,True,3,"[0.0232068, 0.0157354, 0.1234895]","[0.1529176, 0.1396775, 0.8623668]"
5,5,99,0.08429999999998472,11.92419,6.58732,15.986559965586789,5.697801348599208,10.20275,8.820638,True,3,"[0.0234073, 0.0156909, 0.1231582]","[0.155241, 0.1338489, 0.862556]"
6,6,99,0.10040000000003602,11.97976,6.508136,15.977695127497405,5.58820734577355,10.60294,8.71376,True,3,"[0.0252418, 0.0155917, 0.1234003]","[0.1617508, 0.1324325, 0.8640624]"
7,7,99,0.1168999999999869,12.62475,6.188006,16.19526376657533,5.013226558310192,11.10075,8.650766,True,3,"[0.0249451, 0.0153708, 0.122852]","[0.1693361, 0.1313068, 0.8630533]"
8,8,99,0.13400000000001455,12.64585,6.35287,16.29619410669682,5.198475122138779,11.46783,8.605912,False,3,"[0.0259423, 0.0141865, 0.1228481]","[0.1752712, 0.1307541, 0.8639684]"
9,9,99,0.15089999999997872,13.38027,6.173688,16.643091841672508,4.759465935073382,11.75162,8.599502,False,3,"[0.0260625, 0.0140121, 0.1228276]","[0.1797024, 0.1306343, 0.86383]"
