,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-6.397288,-3.153748,-6.230803854734224,-6.233858070260215,-7.799462,-6.138016,False,0,"[-0.0986984, -0.0485032, 0.8802921]","[-0.1316999, -0.1034, 0.9615]"
1,1,99,0.01690000000002101,-6.416119,-3.159732,-6.250674744341714,-6.239458770482339,-7.799472,-6.138016,False,0,"[-0.0990058, -0.0486025, 0.8804202]","[-0.1317001, -0.1034, 0.9615]"
2,2,99,0.033999999999991815,-6.645905,-2.994592,-6.480948409547088,-6.114458556437,-7.799466,-6.138018,False,0,"[-0.120207, -0.0539703, 1.031679]","[-0.1317, -0.1034001, 0.9615004]"
3,3,99,0.05009999999998627,-6.683872,-3.002405,-6.520794193281271,-6.122298876429461,-7.79946,-6.138014,False,0,"[-0.1208948, -0.0541091, 1.031634]","[-0.1316999, -0.1034, 0.9615003]"
4,4,99,0.06740000000002055,-6.66571,-2.980792,-6.500817636658351,-6.104036634054776,-7.799468,-6.138018,False,0,"[-0.1328174, -0.0591789, 1.13649]","[-0.1317, -0.1034, 0.9615002]"
5,5,99,0.0835999999999899,-6.673266,-2.957714,-6.507485527516204,-6.085599498129502,-7.799465,-6.138014,False,0,"[-0.1329926, -0.0587301, 1.136689]","[-0.1317, -0.1034, 0.9615002]"
6,6,99,0.10040000000003602,-6.430673,-3.153812,-6.2654922036483995,-6.235226866648684,-7.799466,-6.138016,False,0,"[-0.1125019, -0.0549983, 0.9981532]","[-0.1317, -0.1034, 0.9615]"
7,7,99,0.11709999999999354,-6.43609,-3.150349,-6.270942731514141,-6.232629203467635,-7.799464,-6.138017,False,0,"[-0.1125959, -0.054937, 0.9981387]","[-0.1317, -0.1034, 0.9615002]"
8,8,99,0.13409999999998945,-6.258762,-2.934385,-6.075644807897279,-6.050310835695903,-7.799472,-6.138018,False,0,"[-0.1023099, -0.0478183, 0.9328672]","[-0.1317002, -0.1034001, 0.9615005]"
9,9,99,0.15020000000004075,-6.262763,-2.968911,-6.081570481007725,-6.07849753864307,-7.799468,-6.138014,False,0,"[-0.1023838, -0.0483857, 0.9329394]","[-0.1317, -0.1034, 0.9615002]"
10,10,99,0.16730000000001155,-6.482071,-3.07233,-6.314717171833009,-6.171105518909873,-7.799467,-6.138018,False,0,"[-0.1139256, -0.0538188, 1.002702]","[-0.1317, -0.1034, 0.9614999]"
11,11,99,0.18940000000003465,-6.458145,-3.156013,-6.294146774764239,-6.238097289030849,-7.799457,-6.138019,False,0,"[-0.1135251, -0.0552991, 1.00291]","[-0.1316999, -0.1034001, 0.9615002]"
12,12,99,0.2007000000000403,-6.316772,-3.232663,-6.151195466086353,-6.294746944681478,-7.799465,-6.138017,False,0,"[-0.1261635, -0.0643718, 1.139716]","[-0.1317, -0.1034001, 0.9615006]"
13,13,99,0.21719999999999118,-6.329298,-3.269825,-6.166113167467139,-6.325409864988382,-7.799465,-6.138018,False,0,"[-0.1264042, -0.0651074, 1.139611]","[-0.1317, -0.1034, 0.9615001]"
14,14,99,0.23439999999999372,-7.472091,-3.289228,-7.354402587995367,-6.386237997909818,-7.799464,-6.138016,False,0,"[-1.338316, -0.5864301, 10.20393]","[-0.1317, -0.1034, 0.9615002]"
15,15,99,0.2503000000000384,-7.469102,-3.326574,-7.3532105351256,-6.416438318459668,-7.799473,-6.138014,False,0,"[-1.33776, -0.5930966, 10.20381]","[-0.1317002, -0.1034, 0.9615004]"
16,16,99,0.26780000000002246,-2.635501,-1.900819,-2.258335131528874,-5.068325464036379,-7.799463,-6.138017,False,0,"[-0.0251582, -0.0181389, 0.5465533]","[-0.1317, -0.1034001, 0.9615003]"
17,17,99,0.2839999999999918,-2.673855,-1.868077,-2.296505235338408,-5.0432577005906705,-7.799468,-6.138015,False,0,"[-0.0255294, -0.0178294, 0.546651]","[-0.1317, -0.1034, 0.9615003]"
18,18,99,0.3009000000000128,1.505743,-1.323908,2.0737329431502474,-4.436630269202773,-7.799469,-6.138014,False,0,"[0.1042275, -0.0916361, 3.965101]","[-0.1317, -0.1034, 0.9615]"
19,19,99,0.3176000000000272,1.509604,-1.300286,2.0789545208434896,-4.4173011705283765,-7.799473,-6.138018,False,0,"[0.1044948, -0.0900005, 3.965096]","[-0.1317002, -0.1034001, 0.9615004]"
20,20,99,0.33440000000001646,1.274829,-1.113856,1.844588323797828,-4.275214101296256,-7.799468,-6.138016,False,0,"[0.1037149, -0.0906153, 4.660584]","[-0.1317, -0.1034, 0.9615002]"
21,21,99,0.3614000000000033,1.256256,-1.097276,1.826141500381068,-4.262486725042318,-7.799459,-6.138015,False,0,"[0.1022108, -0.0892726, 4.660919]","[-0.1316999, -0.1034, 0.9615004]"
22,22,99,0.36889999999999645,1.268408,-1.227336,1.8321033690574668,-4.367592672153761,-7.799467,-6.138015,False,0,"[0.0962592, -0.0931414, 4.347455]","[-0.1317, -0.1034, 0.9614999]"
23,23,99,0.3849999999999909,1.228686,-1.214523,1.7914909724244041,-4.3587576231575715,-7.799471,-6.138016,False,0,"[0.0932446, -0.0921694, 4.347489]","[-0.1317002, -0.1034001, 0.9615007]"
24,24,99,0.4019999999999868,1.094488,-1.066246,1.6596637298730128,-4.243676746099746,-7.799462,-6.138015,False,0,"[0.0941775, -0.0917468, 4.929535]","[-0.1317, -0.1034, 0.9615004]"
25,25,99,0.4188000000000329,1.074405,-1.078899,1.638150412976723,-4.254740855922185,-7.799461,-6.138019,False,0,"[0.0924506, -0.0928374, 4.929621]","[-0.1316999, -0.1034001, 0.9615001]"
26,26,99,0.43590000000000373,1.340492,-1.099732,1.9135319688287677,-4.26115794444925,-7.799472,-6.138017,False,0,"[0.0627426, -0.0514706, 2.681277]","[-0.1317001, -0.1034, 0.9615]"
27,27,99,0.4522000000000048,1.342767,-1.085958,1.9166012432934578,-4.24988620454523,-7.79947,-6.138015,False,0,"[0.0628464, -0.0508236, 2.681163]","[-0.1317, -0.1034, 0.9614999]"
28,28,99,0.46910000000002583,0.9748192,-1.026675,1.5373621557127888,-4.216272451673977,-7.799468,-6.138016,False,0,"[0.0693687, -0.0730596, 4.076809]","[-0.1317, -0.1034, 0.9615001]"
29,29,99,0.4854000000000269,1.001743,-1.008433,1.5662690059623237,-4.200401252576848,-7.799466,-6.138015,False,0,"[0.0712842, -0.0717603, 4.07676]","[-0.1317, -0.1034, 0.9615]"
30,30,99,0.5022000000000162,1.055203,-1.042878,1.6200461140709765,-4.22625570302347,-7.799468,-6.138015,False,0,"[0.0750884, -0.0742111, 4.076715]","[-0.1317, -0.1034, 0.9615003]"
31,31,99,0.5187000000000239,1.047987,-0.9930218,1.6151033883260975,-4.18606608559255,-7.799462,-6.138018,False,0,"[0.0745736, -0.0706615, 4.076651]","[-0.1316999, -0.1034, 0.9615]"
32,32,99,0.536200000000008,1.056042,-1.024351,1.621866978183848,-4.211182025713134,-7.799467,-6.138015,False,0,"[0.0754415, -0.073177, 4.092629]","[-0.1317, -0.1034, 0.9614999]"
33,33,99,0.5520999999999958,1.050208,-1.046713,1.6146601218941816,-4.229566054683914,-7.799458,-6.138016,False,0,"[0.0750228, -0.0747731, 4.092531]","[-0.1316999, -0.1034, 0.9615001]"
34,34,99,0.5690999999999917,1.163588,-1.121595,1.7286189142011215,-4.285884570647607,-7.799466,-6.138014,False,0,"[0.0570573, -0.0549976, 2.809148]","[-0.1317, -0.1034, 0.9615]"
35,35,99,0.5855000000000246,1.183795,-1.115503,1.7499249207971297,-4.280141918871035,-7.79947,-6.138017,False,0,"[0.0580468, -0.0546973, 2.80907]","[-0.1317001, -0.1034001, 0.9615003]"
36,36,99,0.6025999999999954,0.7941814,-1.041781,1.3489160811393468,-4.235660888329608,-7.799467,-6.138019,False,0,"[0.0521878, -0.0684614, 3.764819]","[-0.1317, -0.1034001, 0.9615003]"
37,37,99,0.6186000000000149,0.7920948,-1.055436,1.346048640014026,-4.246828590427471,-7.799467,-6.138015,False,0,"[0.0520495, -0.0693574, 3.764736]","[-0.1317, -0.1034, 0.9615003]"
38,38,99,0.6358000000000175,0.9128969,-1.253851,1.46138960761613,-4.403140872720589,-7.79946,-6.138018,False,0,"[0.0481708, -0.0661669, 3.023069]","[-0.1316999, -0.1034001, 0.9615002]"
39,39,99,0.6519999999999868,0.8882177,-1.264698,1.4351936333145945,-4.412920128935356,-7.799471,-6.138018,False,0,"[0.0468683, -0.0667394, 3.023067]","[-0.1317001, -0.1034, 0.9615002]"
40,40,99,0.6693000000000211,0.8569843,-1.133494,1.4094659121509419,-4.307638107954423,-7.799472,-6.138017,False,0,"[0.0428451, -0.0566725, 2.864302]","[-0.1317001, -0.1034, 0.9615001]"
41,41,99,0.6856000000000222,0.8609743,-1.124191,1.4140879093916903,-4.299928367406238,-7.799466,-6.138015,False,0,"[0.043044, -0.0562063, 2.864258]","[-0.1317, -0.1034, 0.9615004]"
42,42,99,0.702699999999993,-0.5711505,-1.157809,-0.07552867074122749,-4.383708938228365,-7.799468,-6.138016,False,0,"[-0.0150411, -0.0304937, 1.508815]","[-0.1317, -0.1034, 0.9615002]"
43,43,99,0.7187999999999874,-0.5672411,-1.161436,-0.07165285363962626,-4.3864992057057846,-7.799463,-6.138016,False,0,"[-0.014939, -0.030591, 1.508901]","[-0.1317, -0.1034001, 0.9615008]"
44,44,99,0.7363000000000284,-2.149996,-1.590572,-1.7380288673466016,-4.797310546731605,-7.799469,-6.138016,False,0,"[-0.0512072, -0.0378752, 1.363994]","[-0.1317, -0.1034, 0.9615]"
45,45,99,0.7520000000000095,-2.168421,-1.543646,-1.754767213713508,-4.759941851874497,-7.799462,-6.138017,False,0,"[-0.051647, -0.0367576, 1.364008]","[-0.1316999, -0.1034, 0.9615]"
46,46,99,0.7696000000000254,-3.516135,-2.771731,-3.2178819022345424,-5.810084770153647,-7.79946,-6.138016,False,0,"[-0.0338381, -0.0266615, 0.5507032]","[-0.1317, -0.1034001, 0.9615006]"
47,47,99,0.7854000000000383,-3.443991,-2.80488,-3.1446268088031872,-5.834150129449613,-7.799467,-6.138016,False,0,"[-0.0331377, -0.0269773, 0.5506287]","[-0.1317, -0.1034, 0.9615003]"
48,48,99,0.802599999999984,-3.089432,0.07745798,-2.6285901222792423,-3.480226103647039,-7.799471,-6.138018,False,0,"[-0.0491059, 0.00123, 0.9098223]","[-0.1317001, -0.1034, 0.9615002]"
49,49,99,0.8188000000000102,-3.097896,0.08131628,-2.637186053261923,-3.477427714184474,-7.799471,-6.138016,False,0,"[-0.0492477, 0.0012914, 0.9099525]","[-0.1317001, -0.1034, 0.9615003]"
50,50,99,0.8358000000000061,-3.081402,0.03807269,-2.622265242841955,-3.5118831225067426,-7.799468,-6.138015,True,0,"[-0.048987, 0.0006047, 0.9099883]","[-0.1317, -0.1034, 0.9615003]"
51,51,99,0.8521000000000072,-3.09357,0.0622335,-2.633669257507623,-3.492748856085125,-7.799465,-6.138017,True,0,"[-0.0491718, 0.0009882, 0.9098218]","[-0.1317, -0.1034, 0.9615001]"
52,52,99,0.8688999999999965,-3.070799,0.04106848,-2.6110958605486,-3.509032855778303,-7.799469,-6.138018,True,0,"[-0.0488153, 0.0006522, 0.9099356]","[-0.1317001, -0.1034001, 0.9615005]"
53,53,99,0.8853000000000293,-3.075889,0.03752312,-2.616565713092744,-3.5121118191639527,-7.799468,-6.138018,True,0,"[-0.0488915, 0.0005959, 0.9098462]","[-0.1317001, -0.1034001, 0.9615006]"
54,54,99,0.9021999999999935,-3.078357,0.06124742,-2.617914356549497,-3.4929493127860574,-7.799468,-6.138017,True,0,"[-0.0489365, 0.0009727, 0.9099517]","[-0.1317, -0.1034, 0.9615001]"
55,55,99,0.9188000000000329,-3.10055,0.04779389,-2.641660853994136,-3.5047465356055465,-7.799465,-6.138015,True,0,"[-0.0492815, 0.0007589, 0.9097959]","[-0.1317, -0.1034, 0.9615001]"
56,56,99,0.9361000000000104,-3.091856,0.005979839,-2.634770549717669,-3.538349079657422,-7.799466,-6.138016,True,0,"[-0.0491491, 9.5e-05, 0.9099073]","[-0.1317, -0.1034, 0.9615004]"
57,57,99,0.9523000000000366,-3.109593,0.05374926,-2.6507508932608537,-3.500268541496772,-7.799464,-6.138017,True,0,"[-0.0494289, 0.0008535, 0.909857]","[-0.1317, -0.1034001, 0.9615006]"
58,58,99,0.9695000000000391,-3.086298,0.03663172,-2.627425726679839,-3.513246048467905,-7.799468,-6.138017,True,0,"[-0.0490629, 0.0005818, 0.9099498]","[-0.1317, -0.1034, 0.9615003]"
59,59,99,0.9852999999999952,-3.11622,0.03562375,-2.6585645826698543,-3.5152445835287414,-7.799473,-6.138015,True,0,"[-0.0495347, 0.0005657, 0.9098609]","[-0.1317002, -0.1034, 0.9615003]"
60,60,99,1.0022000000000162,-3.129168,0.0314564,-2.6722303057645616,-3.519138442074765,-7.799466,-6.138017,True,0,"[-0.049741, 0.0004995, 0.9098641]","[-0.1317, -0.1034, 0.9615]"
61,61,99,1.018700000000024,-3.120083,0.02655052,-2.663042862525447,-3.522762782866882,-7.799466,-6.138014,True,0,"[-0.0495958, 0.0004216, 0.9098541]","[-0.1317, -0.1034, 0.9615]"
62,62,99,1.0357999999999947,-3.121481,0.03276652,-2.664176839354141,-3.5177716543523725,-7.799463,-6.138017,True,0,"[-0.0496226, 0.0005204, 0.9099372]","[-0.1317, -0.1034001, 0.9615003]"
63,63,99,1.0520999999999958,-3.116533,0.04215819,-2.658554993104439,-3.5099521423415903,-7.79947,-6.138017,True,0,"[-0.0495405, 0.0006695, 0.9098768]","[-0.1317001, -0.1034001, 0.9615004]"
64,64,99,1.06940000000003,-3.128573,0.01613732,-2.672396976367518,-3.5315513039235884,-7.799471,-6.138016,True,0,"[-0.0497374, 0.0002563, 0.9099702]","[-0.1317001, -0.1034, 0.9615003]"
65,65,99,1.0855000000000246,-3.14033,0.02474652,-2.6841707401033217,-3.525025929494626,-7.799466,-6.138015,True,0,"[-0.0499192, 0.000393, 0.9098712]","[-0.1317, -0.1034, 0.9615004]"
66,66,99,1.1023000000000138,-3.133406,0.008897497,-2.677789098948589,-3.537619368062666,-7.799457,-6.138018,True,0,"[-0.049811, 0.0001413, 0.9099086]","[-0.1316999, -0.1034, 0.9615002]"
67,67,99,1.118600000000015,-3.127039,0.04188353,-2.6694841866598154,-3.510589516032129,-7.799468,-6.138015,True,0,"[-0.0497064, 0.0006651, 0.9098507]","[-0.1317, -0.1034, 0.9615002]"
68,68,99,1.136000000000024,5.924867,8.769182,7.182043623646594,3.9314473052821852,-7.799463,-6.138017,True,0,"[0.0389452, 0.0578885, 0.3752718]","[-0.1317, -0.1034001, 0.9615008]"
69,69,99,1.1519999999999868,5.944156,8.776491,7.202458232167637,3.9381417319976904,-7.799465,-6.138016,True,0,"[0.0390639, 0.0579242, 0.3751858]","[-0.1317, -0.1034, 0.9615001]"
70,70,99,1.1690000000000396,4.577912,-2.606926,5.1998048146368925,-5.357030751416087,-7.79946,-6.138016,False,0,"[0.029491, -0.0167697, 0.3683145]","[-0.1316999, -0.1034, 0.9615002]"
71,71,99,1.1856000000000222,4.40033,-2.451298,5.023280736682739,-5.2376934287573444,-7.799466,-6.138014,False,0,"[0.028323, -0.0157565, 0.3680625]","[-0.1317, -0.1034, 0.9615]"
72,72,99,1.2098000000000297,1.875391,-1.020839,2.4733027843199595,-4.176012464171478,-7.799477,-6.138017,False,0,"[0.1238526, -0.0674002, 3.782517]","[-0.1317002, -0.1034, 0.9615]"
73,73,99,1.2187999999999874,1.91896,-0.9904597,2.520124856742068,-4.149631411463545,-7.799462,-6.138018,False,0,"[0.126729, -0.0653925, 3.782426]","[-0.1317, -0.1034001, 0.9615004]"
74,74,99,1.2361000000000217,1.884225,-1.045103,2.4812376804993677,-4.195362008763286,-7.799466,-6.138014,False,0,"[0.0631797, -0.0350344, 1.920484]","[-0.1317, -0.1034, 0.9615]"
75,75,99,1.2522000000000162,1.878939,-1.035939,2.476215332781232,-4.188130994250738,-7.799464,-6.138017,False,0,"[0.0630039, -0.0347281, 1.920532]","[-0.1317, -0.1034, 0.9615002]"
76,76,99,1.269299999999987,1.755827,-0.9777897,2.3512882946604,-4.145780283515253,-7.799463,-6.138018,False,0,"[0.1298668, -0.072305, 4.236462]","[-0.1317, -0.1034001, 0.9615003]"
77,77,99,1.2857000000000198,1.72414,-0.9944284,2.3175148988255234,-4.160537772017621,-7.79946,-6.138015,False,0,"[0.1275271, -0.0735387, 4.23664]","[-0.1316999, -0.1034, 0.9615003]"
78,78,99,1.302500000000009,1.664338,-1.107752,2.249578207858677,-4.254894937613963,-7.799473,-6.138016,False,0,"[0.107965, -0.0718482, 3.71571]","[-0.1317001, -0.1034, 0.9614999]"
79,79,99,1.3188000000000102,1.660799,-1.12391,2.2450735717933465,-4.268151912994927,-7.799468,-6.138016,False,0,"[0.1077324, -0.0728945, 3.715612]","[-0.1317, -0.1034, 0.9615001]"
