,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,9.40648,-4.441289,9.276106140754617,-3.8630024790311754,8.726411,-5.601189,True,6,"[0.039845, -0.0154863, 0.3185679]","[0.1595114, -0.101917, 1.039208]"
1,1,99,0.01700000000005275,10.47727,-6.658029,10.409550293990904,-6.139254585980394,9.750142,-6.157193,True,6,"[0.039771, -0.0214423, 0.3170988]","[0.1776146, -0.111508, 1.033641]"
2,2,99,0.0340000000001055,10.63408,-6.613289,10.57012620999927,-6.096640584783339,10.53896,-6.361692,True,6,"[0.0395157, -0.0218472, 0.3168781]","[0.1914751, -0.1147467, 1.029201]"
3,3,99,0.05100000000015825,12.5072,-3.660866,12.452819178506218,-3.126478217679029,11.06819,-6.382152,True,6,"[0.0882166, -0.0741234, 0.6592829]","[0.2007355, -0.11478, 1.026173]"
4,4,99,0.06799999999998363,12.64424,-3.524143,12.591720607023738,-2.989871665974217,11.7384,-6.260538,True,6,"[0.0895492, -0.073523, 0.6589253]","[0.2124899, -0.1121858, 1.022623]"
5,5,99,0.08400000000006003,13.33898,-5.826146,13.339761006723673,-5.345895383330778,12.15555,-6.025549,False,6,"[0.0825594, -0.0340148, 0.4745722]","[0.2200107, -0.1078167, 1.021426]"
6,6,99,0.10100000000011278,13.31376,-5.862984,13.314369440475193,-5.38292024765206,12.78589,-5.55604,False,6,"[0.078762, -0.0369269, 0.4754292]","[0.2311819, -0.0990965, 1.018712]"
7,7,99,0.11800000000016553,14.44756,-2.313509,14.428154067359063,-1.791268556993672,13.02471,-5.274732,False,6,"[0.1149517, -0.0725596, 0.6216]","[0.2354774, -0.0939807, 1.017962]"
8,8,99,0.13400000000001455,14.40073,-2.308443,14.379929541724714,-1.7852389209818116,13.30796,-5.237229,False,6,"[0.1165807, -0.0719866, 0.6209006]","[0.2403155, -0.0931267, 1.015976]"
9,9,99,0.1510000000000673,14.356,-4.852367,14.37119410464867,-4.373709996071152,13.48278,-4.969042,False,6,"[0.0915987, -0.0264198, 0.4129294]","[0.2435231, -0.0883085, 1.015692]"
10,10,99,0.16800000000012005,14.38334,-4.740267,14.39766323290085,-4.260120062171413,13.67638,-4.619361,False,6,"[0.092538, -0.0254037, 0.4124947]","[0.2469125, -0.0819854, 1.014694]"
11,11,99,0.18399999999996908,14.06866,-4.328852,14.068085923049996,-3.8354978089635132,13.70061,-4.895088,False,6,"[0.1253489, -0.0539427, 0.5286562]","[0.2471501, -0.0868261, 1.013803]"
12,12,99,0.20100000000002183,14.25758,-4.46861,14.264379122284307,-3.9812718480747424,13.68298,-4.888961,False,6,"[0.1249923, -0.0542381, 0.5281881]","[0.2468442, -0.0867255, 1.013905]"
